,intc,adi,Ratio,Spread
895,33.06999969482422,155.77999877929688,4.7106138559680115,-3.7857466409948692
896,33.12009811401367,156.10499572753906,4.7133011258045885,-3.87330449255877
897,32.939998626708984,155.18499755859375,4.711141591632124,-3.8068793558509633
898,32.60499954223633,153.3300018310547,4.702653089518737,-3.5395960011204117
899,32.494998931884766,152.32000732421875,4.6874907626096025,-3.050944202867054
900,32.525001525878906,152.9199981689453,4.701613866098444,-3.5087391673396944
901,32.33000183105469,152.06500244140625,4.703525945839561,-3.5779353033505394
902,32.290000915527344,152.0,4.707339600195165,-3.7025153158975677
903,32.32500076293945,152.5500030517578,4.719257523627225,-4.0866382403407435
904,32.279998779296875,152.74000549316406,4.731722777856036,-4.489925462338913
905,31.950000762939453,151.4499969482422,4.740218883622604,-4.763926963586908
906,31.90760040283203,151.0500030517578,4.73398190853459,-4.564887575560544
907,31.94499969482422,151.47999572753906,4.741900052422981,-4.817628069522424
908,31.889999389648438,150.64500427246094,4.723894862204376,-4.243307968735575
909,31.969999313354492,151.24000549316406,4.730685290630837,-4.459153321321093
910,32.095001220703125,151.6699981689453,4.72565796542514,-4.296705348392788
911,31.920000076293945,151.52999877929688,4.7471804015387145,-4.986115635106568
912,31.489999771118164,148.63999938964844,4.720228658940077,-4.1340824265111955
913,31.2549991607666,147.58999633789062,4.722124469712212,-4.197853692256569
914,31.344999313354492,147.27499389648438,4.698516418015618,-3.456299769244378
915,31.56999969482422,147.9949951171875,4.687836444339615,-3.109922285932651
916,31.52899932861328,148.55999755859375,4.711852603066035,-3.8692440307043334
917,31.614999771118164,149.72000122070312,4.735726784900363,-4.621652648645306
918,31.760000228881836,150.6999969482422,4.744962086341516,-4.914425540287123
919,32.150001525878906,152.30999755859375,4.737480259090904,-4.676033383749921
920,32.04199981689453,152.27999877929688,4.752512316631542,-5.157903614211346
921,31.764999389648438,151.05999755859375,4.755548574253117,-5.250732863788993
922,31.290000915527344,148.5,4.7459250768608445,-4.941968187262358
923,31.360000610351562,148.7899932861328,4.744578775199992,-4.900201218765869
924,31.25,148.9199981689453,4.76543994140625,-5.5515488101609485
925,31.229999542236328,148.63999938964844,4.7595261469224015,-5.366341257840713
926,30.5049991607666,147.5399932861328,4.836584079500269,-7.702440294022335
927,30.760000228881836,149.0500030517578,4.8455787367585454,-8.00388451516751
928,30.725000381469727,149.07000732421875,4.851749567890095,-8.189768914943112
929,30.479999542236328,148.22999572753906,4.863188909243119,-8.510927249254916
930,30.530000686645508,148.4199981689453,4.86144758699162,-8.463951623219554
931,30.5049991607666,148.3800048828125,4.864120929845771,-8.542451890702022
932,30.360000610351562,148.22999572753906,4.882410828311989,-9.07965653153688
